# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
610,0.242445712882191,196.135063559322,46.0227754237288,2494,1888,null,null,null,null,0.242445712882191,196.135063559322,46.0227754237288,2494,1888,
611,0.242211080937635,196.58223162348,46.018508725542,2495,1891,null,null,null,null,0.242211080937635,196.58223162348,46.018508725542,2495,1891,
612,0.242566286849294,196.128775834658,46.0280869104399,2494,1887,null,null,null,null,0.242566286849294,196.128775834658,46.0280869104399,2494,1887,
613,0.242687543214065,195.900211193242,46.0184794086589,2494,1894,null,null,null,null,0.242687543214065,195.900211193242,46.0184794086589,2494,1894,
614,0.24274191608061,195.958223162348,46.0237969328398,2495,1891,null,null,null,null,0.24274191608061,195.958223162348,46.0237969328398,2495,1891,
615,0.242482036865191,196.345848757271,46.0137493389741,2498,1891,null,null,null,null,0.242482036865191,196.345848757271,46.0137493389741,2498,1891,
616,0.242713128347692,195.933862433862,46.0428571428571,2494,1890,null,null,null,null,0.242713128347692,195.933862433862,46.0428571428571,2494,1890,
617,0.242921021697428,195.728329809725,46.0676532769556,2496,1892,null,null,null,null,0.242921021697428,195.728329809725,46.0676532769556,2496,1892,
618,0.243006866296691,195.906467129877,46.0555852485302,2496,1871,null,null,null,null,0.243006866296691,195.906467129877,46.0555852485302,2496,1871,
619,0.242620131489065,196.066383430696,46.0477960701009,2493,1883,null,null,null,null,0.242620131489065,196.066383430696,46.0477960701009,2493,1883,
620,0.242476096573985,196.079702444208,46.0441020191286,2498,1882,null,null,null,null,0.242476096573985,196.079702444208,46.0441020191286,2498,1882,
621,0.241907290163472,196.942841880342,46.0678418803419,2492,1872,null,null,null,null,0.241907290163472,196.942841880342,46.0678418803419,2492,1872,
622,0.241710853689831,197.099305926321,46.0662039508809,2494,1873,null,null,null,null,0.241710853689831,197.099305926321,46.0662039508809,2494,1873,
623,0.242185923961123,196.354033970276,46.0610403397028,2496,1884,null,null,null,null,0.242185923961123,196.354033970276,46.0610403397028,2496,1884,
624,0.241911728393188,196.473432518597,46.0446333687566,2495,1882,null,null,null,null,0.241911728393188,196.473432518597,46.0446333687566,2495,1882,
625,0.242056270118829,196.150560597971,46.0443139348639,2493,1873,null,null,null,null,0.242056270118829,196.150560597971,46.0443139348639,2493,1873,
626,0.242071365626751,195.944827586207,46.0381962864722,2492,1885,null,null,null,null,0.242071365626751,195.944827586207,46.0381962864722,2492,1885,
627,0.242040222173233,196.263829787234,46.0510638297872,2490,1880,null,null,null,null,0.242040222173233,196.263829787234,46.0510638297872,2490,1880,
628,0.242093303992166,195.866877971474,46.0475435816165,2489,1893,null,null,null,null,0.242093303992166,195.866877971474,46.0475435816165,2489,1893,
629,0.242056181165917,196.212201591512,46.0461538461538,2493,1885,null,null,null,null,0.242056181165917,196.212201591512,46.0461538461538,2493,1885,
630,0.241984743715616,196.489124668435,46.0440318302387,2493,1885,null,null,null,null,0.241984743715616,196.489124668435,46.0440318302387,2493,1885,
631,0.242395083932653,195.874401277275,46.0356572645024,2491,1879,null,null,null,null,0.242395083932653,195.874401277275,46.0356572645024,2491,1879,
632,0.242445325974716,195.697340425532,46.0223404255319,2498,1880,null,null,null,null,0.242445325974716,195.697340425532,46.0223404255319,2498,1880,
633,0.242734026725619,195.124002128792,46.0351250665247,2498,1879,null,null,null,null,0.242734026725619,195.124002128792,46.0351250665247,2498,1879,
634,0.242957608776012,194.767541510445,46.0535618639529,2498,1867,null,null,null,null,0.242957608776012,194.767541510445,46.0535618639529,2498,1867,
635,0.242916408013902,195.050666666667,46.0629333333333,2497,1875,null,null,null,null,0.242916408013902,195.050666666667,46.0629333333333,2497,1875,
636,0.242219188641907,195.849197860963,46.0647058823529,2493,1870,null,null,null,null,0.242219188641907,195.849197860963,46.0647058823529,2493,1870,
637,0.242079633561089,196.074193548387,46.0774193548387,2489,1860,null,null,null,null,0.242079633561089,196.074193548387,46.0774193548387,2489,1860,
638,0.242172708255297,196.079849946409,46.085744908896,2494,1866,null,null,null,null,0.242172708255297,196.079849946409,46.085744908896,2494,1866,
639,0.24223018556611,195.901446170327,46.0819496518479,2491,1867,null,null,null,null,0.24223018556611,195.901446170327,46.0819496518479,2491,1867,
640,0.242574727700661,195.588203753351,46.0916890080429,2492,1865,null,null,null,null,0.242574727700661,195.588203753351,46.0916890080429,2492,1865,
641,0.242719531639974,195.563267485318,46.1110517885745,2493,1873,null,null,null,null,0.242719531639974,195.563267485318,46.1110517885745,2493,1873,
642,0.243278091421053,194.878048780488,46.093849416755,2489,1886,null,null,null,null,0.243278091421053,194.878048780488,46.093849416755,2489,1886,
643,0.243116059047147,195.047619047619,46.0973544973545,2493,1890,null,null,null,null,0.243116059047147,195.047619047619,46.0973544973545,2493,1890,
644,0.243331656744375,194.846439957492,46.0998937300744,2492,1882,null,null,null,null,0.243331656744375,194.846439957492,46.0998937300744,2492,1882,
645,0.243824377428974,194.092534174553,46.0867507886435,2497,1902,null,null,null,null,0.243824377428974,194.092534174553,46.0867507886435,2497,1902,
646,0.244143262110033,193.752365930599,46.0814931650894,2495,1902,null,null,null,null,0.244143262110033,193.752365930599,46.0814931650894,2495,1902,
647,0.244065423257603,194.099160545645,46.099685204617,2493,1906,null,null,null,null,0.244065423257603,194.099160545645,46.099685204617,2493,1906,
648,0.243941316025145,194.227320675105,46.0991561181435,2494,1896,null,null,null,null,0.243941316025145,194.227320675105,46.0991561181435,2494,1896,
649,0.243713729719709,194.50765171504,46.089709762533,2491,1895,null,null,null,null,0.243713729719709,194.50765171504,46.089709762533,2491,1895,
650,0.243743265357733,194.567439409905,46.1011591148577,2491,1898,null,null,null,null,0.243743265357733,194.567439409905,46.1011591148577,2491,1898,
651,0.243425152597915,195.2708113804,46.1190727081138,2494,1898,null,null,null,null,0.243425152597915,195.2708113804,46.1190727081138,2494,1898,
652,0.242914949409795,196.283218634198,46.1095817893065,2495,1889,null,null,null,null,0.242914949409795,196.283218634198,46.1095817893065,2495,1889,
653,0.242899578448065,196.291313559322,46.1212923728814,2494,1888,null,null,null,null,0.242899578448065,196.291313559322,46.1212923728814,2494,1888,
654,0.243477496958186,195.784241142253,46.1195134849286,2498,1891,null,null,null,null,0.243477496958186,195.784241142253,46.1195134849286,2498,1891,
655,0.24411951484813,195.116987179487,46.1159188034188,2498,1872,null,null,null,null,0.24411951484813,195.116987179487,46.1159188034188,2498,1872,
656,0.24408448044815,195.177194860814,46.1049250535332,2498,1868,null,null,null,null,0.24408448044815,195.177194860814,46.1049250535332,2498,1868,
657,0.244375903372952,194.895045285029,46.0985615343633,2495,1877,null,null,null,null,0.244375903372952,194.895045285029,46.0985615343633,2495,1877,
658,0.244051914853936,195.681573275862,46.114224137931,2493,1856,null,null,null,null,0.244051914853936,195.681573275862,46.114224137931,2493,1856,
659,0.243918440873681,195.735199138859,46.1307857911733,2495,1858,null,null,null,null,0.243918440873681,195.735199138859,46.1307857911733,2495,1858,
660,0.244595214543277,194.424635332253,46.1118314424635,2493,1851,null,null,null,null,0.244595214543277,194.424635332253,46.1118314424635,2493,1851,
661,0.244985855411505,194.442151004889,46.1091797935904,2495,1841,null,null,null,null,0.244985855411505,194.442151004889,46.1091797935904,2495,1841,
662,0.245351167122659,194.021750951604,46.1207177814029,2495,1839,null,null,null,null,0.245351167122659,194.021750951604,46.1207177814029,2495,1839,
663,0.245277295327629,193.836254107338,46.1215772179628,2493,1826,null,null,null,null,0.245277295327629,193.836254107338,46.1215772179628,2493,1826,
664,0.245209911290887,193.664844177146,46.092946965555,2490,1829,null,null,null,null,0.245209911290887,193.664844177146,46.092946965555,2490,1829,
665,0.24524250934351,193.468920392585,46.0948745910578,2492,1834,null,null,null,null,0.24524250934351,193.468920392585,46.0948745910578,2492,1834,
666,0.245318536800509,193.872398685652,46.0810514786418,2490,1826,null,null,null,null,0.245318536800509,193.872398685652,46.0810514786418,2490,1826,
667,0.245280375820876,194.103711790393,46.0758733624454,2492,1832,null,null,null,null,0.245280375820876,194.103711790393,46.0758733624454,2492,1832,
668,0.245454883955828,193.683468834688,46.0764227642276,2490,1845,null,null,null,null,0.245454883955828,193.683468834688,46.0764227642276,2490,1845,
669,0.245393773440418,193.532110091743,46.0836481381543,2487,1853,null,null,null,null,0.245393773440418,193.532110091743,46.0836481381543,2487,1853,
670,0.245244723455544,193.908700322234,46.0767991407089,2486,1862,null,null,null,null,0.245244723455544,193.908700322234,46.0767991407089,2486,1862,
671,0.24497877807888,194.151742627346,46.0691689008043,2489,1865,null,null,null,null,0.24497877807888,194.151742627346,46.0691689008043,2489,1865,
672,0.245141783696467,193.536441586281,46.0760986066452,2491,1866,null,null,null,null,0.245141783696467,193.536441586281,46.0760986066452,2491,1866,
673,0.245123707299936,193.482277121375,46.0714285714286,2491,1862,null,null,null,null,0.245123707299936,193.482277121375,46.0714285714286,2491,1862,
674,0.245645565516719,192.751077586207,46.0511853448276,2493,1856,null,null,null,null,0.245645565516719,192.751077586207,46.0511853448276,2493,1856,
675,0.245947799193027,192.059076262084,46.0767991407089,2495,1862,null,null,null,null,0.245947799193027,192.059076262084,46.0767991407089,2495,1862,
676,0.245790426227159,191.865735767991,46.0746509129968,2496,1862,null,null,null,null,0.245790426227159,191.865735767991,46.0746509129968,2496,1862,
677,0.2461776393917,191.612886048988,46.0782747603834,2495,1878,null,null,null,null,0.2461776393917,191.612886048988,46.0782747603834,2495,1878,
678,0.246087720416807,191.738758029979,46.0910064239829,2495,1868,null,null,null,null,0.246087720416807,191.738758029979,46.0910064239829,2495,1868,
679,0.246089871394498,192.054779806659,46.0945220193341,2496,1862,null,null,null,null,0.246089871394498,192.054779806659,46.0945220193341,2496,1862,
680,0.246388166835755,191.862143241788,46.1007000538503,2496,1857,null,null,null,null,0.246388166835755,191.862143241788,46.1007000538503,2496,1857,
681,0.246636416003027,191.725945945946,46.1027027027027,2495,1850,null,null,null,null,0.246636416003027,191.725945945946,46.1027027027027,2495,1850,
682,0.246797440368352,191.550513236089,46.0967044840627,2494,1851,null,null,null,null,0.246797440368352,191.550513236089,46.0967044840627,2494,1851,
683,0.246431105499118,191.921378567582,46.0947765212709,2491,1857,null,null,null,null,0.246431105499118,191.921378567582,46.0947765212709,2491,1857,
684,0.24616976461495,192.149542764927,46.0962883270576,2487,1859,null,null,null,null,0.24616976461495,192.149542764927,46.0962883270576,2487,1859,
685,0.245778618920329,192.61935483871,46.1021505376344,2493,1860,null,null,null,null,0.245778618920329,192.61935483871,46.1021505376344,2493,1860,
686,0.245917401740333,192.504301075269,46.1010752688172,2495,1860,null,null,null,null,0.245917401740333,192.504301075269,46.1010752688172,2495,1860,
687,0.245879991214418,192.529380053908,46.0954177897574,2495,1855,null,null,null,null,0.245879991214418,192.529380053908,46.0954177897574,2495,1855,
688,0.246597087326299,191.767027027027,46.0935135135135,2490,1850,null,null,null,null,0.246597087326299,191.767027027027,46.0935135135135,2490,1850,
689,0.24652376778353,192.139459459459,46.1162162162162,2493,1850,null,null,null,null,0.24652376778353,192.139459459459,46.1162162162162,2493,1850,
690,0.246207473857806,192.623853211009,46.1095520777118,2493,1853,null,null,null,null,0.246207473857806,192.623853211009,46.1095520777118,2493,1853,
691,0.246825496863997,191.605929919137,46.088409703504,2491,1855,null,null,null,null,0.246825496863997,191.605929919137,46.088409703504,2491,1855,
692,0.246731398985957,191.832348199893,46.1133799032778,2489,1861,null,null,null,null,0.246731398985957,191.832348199893,46.1133799032778,2489,1861,
693,0.246686193493541,191.912600536193,46.1211796246649,2492,1865,null,null,null,null,0.246686193493541,191.912600536193,46.1211796246649,2492,1865,
694,0.246848567916115,191.60662747194,46.129877071085,2495,1871,null,null,null,null,0.246848567916115,191.60662747194,46.129877071085,2495,1871,
695,0.246698380790892,191.937971952535,46.1380798274002,2497,1854,null,null,null,null,0.246698380790892,191.937971952535,46.1380798274002,2497,1854,
696,0.247406497936439,191.326157158235,46.1388589881593,2498,1858,null,null,null,null,0.247406497936439,191.326157158235,46.1388589881593,2498,1858,
697,0.247365009245974,191.238685344828,46.1206896551724,2497,1856,null,null,null,null,0.247365009245974,191.238685344828,46.1206896551724,2497,1856,
698,0.246871467438002,191.561899679829,46.1163287086446,2499,1874,null,null,null,null,0.246871467438002,191.561899679829,46.1163287086446,2499,1874,
699,0.246783631713032,191.618971061093,46.1237942122186,2497,1866,null,null,null,null,0.246783631713032,191.618971061093,46.1237942122186,2497,1866,
700,0.246818552500165,191.637291778614,46.1192907039226,2495,1861,null,null,null,null,0.246818552500165,191.637291778614,46.1192907039226,2495,1861,
701,0.247358498123424,191.25161637931,46.1438577586207,2495,1856,null,null,null,null,0.247358498123424,191.25161637931,46.1438577586207,2495,1856,
702,0.247259362555636,191.331542181623,46.1348737238044,2496,1861,null,null,null,null,0.247259362555636,191.331542181623,46.1348737238044,2496,1861,
703,0.246938478775081,191.608998393144,46.0985538296733,2499,1867,null,null,null,null,0.246938478775081,191.608998393144,46.0985538296733,2499,1867,
704,0.246590269694443,191.595481441635,46.0925228617536,2496,1859,null,null,null,null,0.246590269694443,191.595481441635,46.0925228617536,2496,1859,
705,0.246831632236001,191.384123601492,46.092168353756,2494,1877,null,null,null,null,0.246831632236001,191.384123601492,46.092168353756,2494,1877,
706,0.247161764207985,191.01860712387,46.1041998936736,2494,1881,null,null,null,null,0.247161764207985,191.01860712387,46.1041998936736,2494,1881,
707,0.246820726652854,191.87328405491,46.1219640971489,2497,1894,null,null,null,null,0.246820726652854,191.87328405491,46.1219640971489,2497,1894,
708,0.247604176760475,190.945320715037,46.1056782334385,2495,1902,null,null,null,null,0.247604176760475,190.945320715037,46.1056782334385,2495,1902,
709,0.247144366827702,191.726455026455,46.1,2493,1890,null,null,null,null,0.247144366827702,191.726455026455,46.1,2493,1890,
710,0.247030274534772,191.794476898566,46.0722251725969,2497,1883,null,null,null,null,0.247030274534772,191.794476898566,46.0722251725969,2497,1883,
711,0.246919912397019,191.811300639659,46.0714285714286,2493,1876,null,null,null,null,0.246919912397019,191.811300639659,46.0714285714286,2493,1876,
712,0.247439691927962,191.354907161804,46.0827586206897,2494,1885,null,null,null,null,0.247439691927962,191.354907161804,46.0827586206897,2494,1885,
713,0.247029745334014,191.887174028739,46.0979244278872,2495,1879,null,null,null,null,0.247029745334014,191.887174028739,46.0979244278872,2495,1879,
714,0.246608512712573,192.449414270501,46.0750798722045,2490,1878,null,null,null,null,0.246608512712573,192.449414270501,46.0750798722045,2490,1878,
715,0.246303863473466,193.137967914438,46.0786096256684,2491,1870,null,null,null,null,0.246303863473466,193.137967914438,46.0786096256684,2491,1870,
